"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5744,28.571428571,92,230,45.380434783,334,736,322,TRUE,"VD","Ballaigues","Ballaigues","Ballaigues","Ballaigues VD","Ballaigues (VD)","Ballaigues VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5745,32.065217391,118,250,49.40397351,373,755,368,TRUE,"VD","Baulmes","Baulmes","Baulmes","Baulmes VD","Baulmes (VD)","Baulmes VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5746,29.666666667,89,211,44.883040936,307,684,300,TRUE,"VD","Bavois","Bavois","Bavois","Bavois VD","Bavois (VD)","Bavois VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5747,35.802469136,29,52,54.666666667,82,150,81,TRUE,"VD","Bofflens","Bofflens","Bofflens","Bofflens VD","Bofflens (VD)","Bofflens VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5748,39,39,61,54.545454545,102,187,100,TRUE,"VD","Bretonnières","Bretonnières","Bretonnières","Bretonnières VD","Bretonnières (VD)","Bretonnières VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5749,27.791361043,341,886,40.619954795,1258,3097,1227,TRUE,"VD","Chavornay","Chavornay","Chavornay","Chavornay VD","Chavornay (VD)","Chavornay VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5750,28.947368421,22,54,54.166666667,78,144,76,TRUE,"VD","Les Clées","Les Clées","Les Clées","Les Clées VD","Les Clées (VD)","Les Clées VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5752,29.054054054,43,105,52.380952381,154,294,148,TRUE,"VD","Croy","Croy","Croy","Croy VD","Croy (VD)","Croy VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5754,34.75177305,49,92,55.72519084,146,262,141,TRUE,"VD","Juriens","Juriens","Juriens","Juriens VD","Juriens (VD)","Juriens VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5755,29.496402878,41,98,53.505535055,145,271,139,TRUE,"VD","Lignerolle","Lignerolle","Lignerolle","Lignerolle VD","Lignerolle (VD)","Lignerolle VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5756,24.489795918,36,111,44.510385757,150,337,147,TRUE,"VD","Montcherand","Montcherand","Montcherand","Montcherand VD","Montcherand (VD)","Montcherand VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5757,29.591836735,464,1104,39.401977333,1634,4147,1568,TRUE,"VD","Orbe","Orbe","Orbe","Orbe VD","Orbe (VD)","Orbe VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5758,37.037037037,30,51,59.85915493,85,142,81,TRUE,"VD","La Praz","La Praz","La Praz","La Praz VD","La Praz (VD)","La Praz VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5759,38.823529412,33,52,55.974842767,89,159,85,TRUE,"VD","Premier","Premier","Premier","Premier VD","Premier (VD)","Premier VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5760,34.065934066,62,120,50.537634409,188,372,182,TRUE,"VD","Rances","Rances","Rances","Rances VD","Rances (VD)","Rances VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5761,35.195530726,63,116,48.57881137,188,387,179,TRUE,"VD","Romainmôtier-Envy","Romainmôtier-Envy","Romainmôtier-Envy","Romainmôtier-Envy VD","Romainmôtier-Envy (VD)","Romainmôtier-Envy VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5762,16.666666667,9,45,59.793814433,58,97,54,TRUE,"VD","Sergey","Sergey","Sergey","Sergey VD","Sergey (VD)","Sergey VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5763,35.164835165,64,118,47.837150127,188,393,182,TRUE,"VD","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances VD","Valeyres-sous-Rances (VD)","Valeyres-sous-Rances VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5764,31.845597105,264,565,38.461538462,845,2197,829,TRUE,"VD","Vallorbe","Vallorbe","Vallorbe","Vallorbe VD","Vallorbe (VD)","Vallorbe VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5765,28.804347826,53,131,54.624277457,189,346,184,TRUE,"VD","Vaulion","Vaulion","Vaulion","Vaulion VD","Vaulion (VD)","Vaulion VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5766,27.464788732,39,103,37.5,144,384,142,TRUE,"VD","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf VD","Vuiteboeuf (VD)","Vuiteboeuf VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5785,25,41,123,53.086419753,172,324,164,TRUE,"VD","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat VD","Corcelles-le-Jorat (VD)","Corcelles-le-Jorat VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5790,35.526315789,81,147,59.43877551,233,392,228,TRUE,"VD","Maracon","Maracon","Maracon","Maracon VD","Maracon (VD)","Maracon VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5792,33.333333333,67,134,50.485436893,208,412,201,TRUE,"VD","Montpreveyres","Montpreveyres","Montpreveyres","Montpreveyres VD","Montpreveyres (VD)","Montpreveyres VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5798,21.052631579,36,135,47.683923706,175,367,171,TRUE,"VD","Ropraz","Ropraz","Ropraz","Ropraz VD","Ropraz (VD)","Ropraz VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5799,28.251121076,189,480,48.27099506,684,1417,669,TRUE,"VD","Servion","Servion","Servion","Servion VD","Servion (VD)","Servion VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5803,28.899082569,63,155,53.365384615,222,416,218,TRUE,"VD","Vulliens","Vulliens","Vulliens","Vulliens VD","Vulliens (VD)","Vulliens VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5804,28.25607064,128,325,45.612343298,473,1037,453,TRUE,"VD","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue VD","Jorat-Menthue (VD)","Jorat-Menthue VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5805,31.134878194,524,1159,46.554035935,1736,3729,1683,TRUE,"VD","Oron","Oron","Oron","Oron VD","Oron (VD)","Oron VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5806,30.760986066,287,646,46.599131693,966,2073,933,TRUE,"VD","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières VD","Jorat-Mézières (VD)","Jorat-Mézières VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5812,32.352941176,22,46,56.097560976,69,123,68,TRUE,"VD","Champtauroz","Champtauroz","Champtauroz","Champtauroz VD","Champtauroz (VD)","Champtauroz VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5813,26.744186047,46,126,47.326203209,177,374,172,TRUE,"VD","Chevroux","Chevroux","Chevroux","Chevroux VD","Chevroux (VD)","Chevroux VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5816,23.393739703,142,465,39.326556544,619,1574,607,TRUE,"VD","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne VD","Corcelles-près-Payerne (VD)","Corcelles-près-Payerne VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5817,29.268292683,72,174,39.625585023,254,641,246,TRUE,"VD","Grandcour","Grandcour","Grandcour","Grandcour VD","Grandcour (VD)","Grandcour VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5819,43.181818182,38,50,39.166666667,94,240,88,TRUE,"VD","Henniez","Henniez","Henniez","Henniez VD","Henniez (VD)","Henniez VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5821,34.645669291,44,83,52.892561983,128,242,127,TRUE,"VD","Missy","Missy","Missy","Missy VD","Missy (VD)","Missy VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5822,30.241708825,538,1241,38.113050707,1834,4812,1779,TRUE,"VD","Payerne","Payerne","Payerne","Payerne VD","Payerne (VD)","Payerne VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5827,27.472527473,25,66,43.333333333,91,210,91,TRUE,"VD","Trey","Trey","Trey","Trey VD","Trey (VD)","Trey VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5828,26.086956522,12,34,57.142857143,48,84,46,TRUE,"VD","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne) VD","Treytorrens (Payerne) (VD)","Treytorrens (Payerne) VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5830,24.264705882,33,103,43.987341772,139,316,136,TRUE,"VD","Villarzel","Villarzel","Villarzel","Villarzel VD","Villarzel (VD)","Villarzel VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5831,33.293697979,280,561,42.269573835,853,2018,841,TRUE,"VD","Valbroye","Valbroye","Valbroye","Valbroye VD","Valbroye (VD)","Valbroye VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5841,27.857142857,234,606,41.334613538,861,2083,840,TRUE,"VD","Château-d'Oex","Château-d'Oex","Château-d'Oex","Château-d'Oex VD","Château-d'Oex (VD)","Château-d'Oex VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5842,31.756756757,47,101,44.219653179,153,346,148,TRUE,"VD","Rossinière","Rossinière","Rossinière","Rossinière VD","Rossinière (VD)","Rossinière VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5843,24.581005587,44,135,40.950226244,181,442,179,TRUE,"VD","Rougemont","Rougemont","Rougemont","Rougemont VD","Rougemont (VD)","Rougemont VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5851,27.737226277,38,99,53.488372093,138,258,137,TRUE,"VD","Allaman","Allaman","Allaman","Allaman VD","Allaman (VD)","Allaman VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5852,31.205673759,44,97,49.83277592,149,299,141,TRUE,"VD","Bursinel","Bursinel","Bursinel","Bursinel VD","Bursinel (VD)","Bursinel VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5853,24.015748031,61,193,48.496240602,258,532,254,TRUE,"VD","Bursins","Bursins","Bursins","Bursins VD","Bursins (VD)","Bursins VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5854,29.770992366,39,92,54.183266932,136,251,131,TRUE,"VD","Burtigny","Burtigny","Burtigny","Burtigny VD","Burtigny (VD)","Burtigny VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5855,22.471910112,40,138,50.417827298,181,359,178,TRUE,"VD","Dully","Dully","Dully","Dully VD","Dully (VD)","Dully VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5856,23.913043478,55,175,56.422018349,246,436,230,TRUE,"VD","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle VD","Essertines-sur-Rolle (VD)","Essertines-sur-Rolle VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5857,27.725118483,117,305,51.5625,429,832,422,TRUE,"VD","Gilly","Gilly","Gilly","Gilly VD","Gilly (VD)","Gilly VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5858,23.952095808,40,127,49.852507375,169,339,167,TRUE,"VD","Luins","Luins","Luins","Luins VD","Luins (VD)","Luins VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5859,28.032345013,208,534,48.027989822,755,1572,742,TRUE,"VD","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle VD","Mont-sur-Rolle (VD)","Mont-sur-Rolle VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5860,22.222222222,100,350,50,460,920,450,TRUE,"VD","Perroy","Perroy","Perroy","Perroy VD","Perroy (VD)","Perroy VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5861,27.559055118,385,1012,36.081182661,1440,3991,1397,TRUE,"VD","Rolle","Rolle","Rolle","Rolle VD","Rolle (VD)","Rolle VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5862,24.657534247,18,55,52.142857143,73,140,73,TRUE,"VD","Tartegnin","Tartegnin","Tartegnin","Tartegnin VD","Tartegnin (VD)","Tartegnin VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5863,25.373134328,34,100,59.745762712,141,236,134,TRUE,"VD","Vinzel","Vinzel","Vinzel","Vinzel VD","Vinzel (VD)","Vinzel VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5871,25.735294118,140,404,53.6121673,564,1052,544,TRUE,"VD","L'Abbaye","L'Abbaye","L'Abbaye","L'Abbaye VD","L'Abbaye (VD)","L'Abbaye VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5872,34.485407066,449,853,48.794530407,1356,2779,1302,TRUE,"VD","Le Chenit","Le Chenit","Le Chenit","Le Chenit VD","Le Chenit (VD)","Le Chenit VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5873,32.8125,105,215,53.225806452,330,620,320,TRUE,"VD","Le Lieu","Le Lieu","Le Lieu","Le Lieu VD","Le Lieu (VD)","Le Lieu VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5882,30.995260664,327,728,52.240963855,1084,2075,1055,TRUE,"VD","Chardonne","Chardonne","Chardonne","Chardonne VD","Chardonne (VD)","Chardonne VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5883,25.660377358,204,591,56.267217631,817,1452,795,TRUE,"VD","Corseaux","Corseaux","Corseaux","Corseaux VD","Corseaux (VD)","Corseaux VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5884,31.607929515,287,621,48.574390876,937,1929,908,TRUE,"VD","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey VD","Corsier-sur-Vevey (VD)","Corsier-sur-Vevey VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5885,32.844036697,179,366,50.452898551,557,1104,545,TRUE,"VD","Jongny","Jongny","Jongny","Jongny VD","Jongny (VD)","Jongny VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5886,30.578834535,1569,3562,42.600276625,5236,12291,5131,TRUE,"VD","Montreux","Montreux","Montreux","Montreux VD","Montreux (VD)","Montreux VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5889,28.491620112,1020,2560,50.006768648,3694,7387,3580,TRUE,"VD","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz VD","La Tour-de-Peilz (VD)","La Tour-de-Peilz VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5890,27.556325823,1113,2926,42.173168027,4184,9921,4039,TRUE,"VD","Vevey","Vevey","Vevey","Vevey VD","Vevey (VD)","Vevey VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5891,27.346938776,67,178,48.269230769,251,520,245,TRUE,"VD","Veytaux","Veytaux","Veytaux","Veytaux VD","Veytaux (VD)","Veytaux VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5892,27.532869296,1068,2811,51.464109873,3972,7718,3879,TRUE,"VD","Blonay-Saint-Légier","Blonay-Saint-Légier","Blonay-Saint-Légier","Blonay-Saint-Légier VD","Blonay-Saint-Légier (VD)","Blonay-Saint-Légier (VD)","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5902,30.201342282,45,104,48.571428571,153,315,149,TRUE,"VD","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon VD","Belmont-sur-Yverdon (VD)","Belmont-sur-Yverdon VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5903,31.034482759,27,60,46.632124352,90,193,87,TRUE,"VD","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux VD","Bioley-Magnoux (VD)","Bioley-Magnoux VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5904,29.797979798,59,139,51.670951157,201,389,198,TRUE,"VD","Chamblon","Chamblon","Chamblon","Chamblon VD","Chamblon (VD)","Chamblon VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5905,31.818181818,70,150,48.068669528,224,466,220,TRUE,"VD","Champvent","Champvent","Champvent","Champvent VD","Champvent (VD)","Champvent VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5907,17.97752809,16,73,38.29787234,90,235,89,TRUE,"VD","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne VD","Chavannes-le-Chêne (VD)","Chavannes-le-Chêne VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5908,24.528301887,13,40,49.090909091,54,110,53,TRUE,"VD","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier VD","Chêne-Pâquier (VD)","Chêne-Pâquier VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5909,29.225352113,83,201,58.551307847,291,497,284,TRUE,"VD","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz VD","Cheseaux-Noréaz (VD)","Cheseaux-Noréaz VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5910,24.26035503,41,128,56.351791531,173,307,169,TRUE,"VD","Cronay","Cronay","Cronay","Cronay VD","Cronay (VD)","Cronay VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5911,31.818181818,28,60,52.046783626,89,171,88,TRUE,"VD","Cuarny","Cuarny","Cuarny","Cuarny VD","Cuarny (VD)","Cuarny VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5912,22.580645161,14,48,50,62,124,62,TRUE,"VD","Démoret","Démoret","Démoret","Démoret VD","Démoret (VD)","Démoret VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5913,21.942446043,61,217,47.185430464,285,604,278,TRUE,"VD","Donneloye","Donneloye","Donneloye","Donneloye VD","Donneloye (VD)","Donneloye VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5914,18.75,21,91,41.877256318,116,277,112,TRUE,"VD","Ependes VD","Ependes (VD)","Ependes VD","Ependes VD","Ependes (VD)","Ependes VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5919,27.601809955,61,160,49.019607843,225,459,221,TRUE,"VD","Mathod","Mathod","Mathod","Mathod VD","Mathod (VD)","Mathod VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5921,34.693877551,34,64,56.111111111,101,180,98,TRUE,"VD","Molondin","Molondin","Molondin","Molondin VD","Molondin (VD)","Molondin VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5922,30.472103004,71,162,46.365422397,236,509,233,TRUE,"VD","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon VD","Montagny-près-Yverdon (VD)","Montagny-près-Yverdon VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5923,33.802816901,24,47,55.905511811,71,127,71,TRUE,"VD","Oppens","Oppens","Oppens","Oppens VD","Oppens (VD)","Oppens VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5924,25.862068966,30,86,42.545454545,117,275,116,TRUE,"VD","Orges","Orges","Orges","Orges VD","Orges (VD)","Orges VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5925,43.181818182,38,50,56.52173913,91,161,88,TRUE,"VD","Orzens","Orzens","Orzens","Orzens VD","Orzens (VD)","Orzens VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5926,31.125827815,94,208,50.736497545,310,611,302,TRUE,"VD","Pomy","Pomy","Pomy","Pomy VD","Pomy (VD)","Pomy VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5928,22.352941176,19,66,63.909774436,85,133,85,TRUE,"VD","Rovray","Rovray","Rovray","Rovray VD","Rovray (VD)","Rovray VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5929,24.747474747,49,149,49.877750611,204,409,198,TRUE,"VD","Suchy","Suchy","Suchy","Suchy VD","Suchy (VD)","Suchy VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5930,27.586206897,24,63,65.217391304,90,138,87,TRUE,"VD","Suscévaz","Suscévaz","Suscévaz","Suscévaz VD","Suscévaz (VD)","Suscévaz VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5931,22.535211268,32,110,38.133333333,143,375,142,TRUE,"VD","Treycovagnes","Treycovagnes","Treycovagnes","Treycovagnes VD","Treycovagnes (VD)","Treycovagnes VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5932,22.058823529,15,53,44.871794872,70,156,68,TRUE,"VD","Ursins","Ursins","Ursins","Ursins VD","Ursins (VD)","Ursins VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5933,30.472103004,71,162,49.163179916,235,478,233,TRUE,"VD","Valeyres-sous-Montagny","Valeyres-sous-Montagny","Valeyres-sous-Montagny","Valeyres-sous-Montagny VD","Valeyres-sous-Montagny (VD)","Valeyres-sous-Montagny VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5934,24.299065421,26,81,59.35828877,111,187,107,TRUE,"VD","Valeyres-sous-Ursins","Valeyres-sous-Ursins","Valeyres-sous-Ursins","Valeyres-sous-Ursins VD","Valeyres-sous-Ursins (VD)","Valeyres-sous-Ursins VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5935,25.806451613,8,23,46.96969697,31,66,31,TRUE,"VD","Villars-Epeney","Villars-Epeney","Villars-Epeney","Villars-Epeney VD","Villars-Epeney (VD)","Villars-Epeney VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5937,24.528301887,13,40,55.445544554,56,101,53,TRUE,"VD","Vugelles-La Mothe","Vugelles-La Mothe","Vugelles-La Mothe","Vugelles-La Mothe VD","Vugelles-La Mothe (VD)","Vugelles-La Mothe VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5938,29.764065336,1804,4257,41.612881762,6254,15029,6061,TRUE,"VD","Yverdon-les-Bains","Yverdon-les-Bains","Yverdon-les-Bains","Yverdon-les-Bains VD","Yverdon-les-Bains (VD)","Yverdon-les-Bains VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
22,5939,27.731092437,297,774,46.547314578,1092,2346,1071,TRUE,"VD","Yvonand","Yvonand","Yvonand","Yvonand VD","Yvonand (VD)","Yvonand VD","Waadt","Vaud","Vaud",28.485453018,FALSE,FALSE
23,6002,41.322537112,1531,2174,41.73022445,3830,9178,3705,TRUE,"VS","Brig-Glis","Brigue-Glis","Briga-Glis","Brig-Glis VS","Brigue-Glis (VS)","Briga-Glis VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6004,52.631578947,50,45,37.944664032,96,253,95,TRUE,"VS","Eggerberg","Eggerberg","Eggerberg","Eggerberg VS","Eggerberg (VS)","Eggerberg VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6007,44.17989418,1336,1688,43.560179978,3098,7112,3024,TRUE,"VS","Naters","Naters","Naters","Naters VS","Naters (VS)","Naters VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6008,42.978723404,303,402,44.679527069,718,1607,705,TRUE,"VS","Ried-Brig","Ried-Brig","Ried-Brig","Ried-Brig VS","Ried-Brig (VS)","Ried-Brig VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6009,36.082474227,35,62,41.078838174,99,241,97,TRUE,"VS","Simplon","Simplon","Sempione","Simplon VS","Simplon (VS)","Sempione VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6010,35.958005249,137,244,47.826086957,385,805,381,TRUE,"VS","Termen","Termen","Termen","Termen VS","Termen (VS)","Termen VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6011,28.571428571,10,25,71.428571429,35,49,35,TRUE,"VS","Zwischbergen","Zwischbergen","Zwischbergen","Zwischbergen VS","Zwischbergen (VS)","Zwischbergen VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6021,53.341740227,423,370,41.194331984,814,1976,793,TRUE,"VS","Ardon","Ardon","Ardon","Ardon VS","Ardon (VS)","Ardon VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6022,52.465331279,681,617,46.930280957,1353,2883,1298,TRUE,"VS","Chamoson","Chamoson","Chamoson","Chamoson VS","Chamoson (VS)","Chamoson VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6023,55.619724567,1252,999,41.077141841,2311,5626,2251,TRUE,"VS","Conthey","Conthey","Conthey","Conthey VS","Conthey (VS)","Conthey VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6024,57.599175683,1118,823,41.600831601,2001,4810,1941,TRUE,"VS","Nendaz","Nendaz","Nendaz","Nendaz VS","Nendaz (VS)","Nendaz VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6025,57.929883139,1041,756,49.063475546,1886,3844,1797,TRUE,"VS","Vétroz","Vétroz","Vétroz","Vétroz VS","Vétroz (VS)","Vétroz VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
23,6032,36.144578313,30,53,53.125,85,160,83,TRUE,"VS","Bourg-Saint-Pierre","Bourg-Saint-Pierre","Bourg-Saint-Pierre","Bourg-Saint-Pierre VS","Bourg-Saint-Pierre (VS)","Bourg-Saint-Pierre VS","Wallis","Valais","Vallese",51.857804576,FALSE,FALSE
