"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6238,56.2,56.2,43.8,"Grône VS","In Grône hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,2 Prozent angenommen. Grône hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6239,53.4,53.4,46.6,"Icogne VS","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Icogne haben das Stromgesetz angenommen. Icogne hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6240,57.5,57.5,42.5,"Lens VS","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Lens haben das Stromgesetz angenommen. Lens hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6246,66.1,66.1,33.9,"Saint-Léonard VS","Ja zum Stromgesetz in Saint-Léonard: Mit 66,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Saint-Léonard hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6248,60.8,60.8,39.2,"Siders VS","60,8 Prozent der Abstimmenden in der Gemeinde Siders haben Ja gesagt zum Stromgesetz. Siders hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6252,68.7,68.7,31.3,"Anniviers VS","Ja zum Stromgesetz in Anniviers. Die Gemeinde hat die Vorlage mit 68,7 Prozent der Stimmen angenommen. Anniviers hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6253,59.5,59.5,40.5,"Crans-Montana VS","59,5 Prozent der Abstimmenden in der Gemeinde Crans-Montana haben Ja gesagt zum Stromgesetz. Crans-Montana hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6254,62.8,62.8,37.2,"Noble-Contrée VS","Ja zum Stromgesetz in Noble-Contrée: Mit 62,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Noble-Contrée hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6261,59.1,59.1,40.9,"Arbaz VS","59,1 Prozent der Abstimmenden in der Gemeinde Arbaz haben Ja gesagt zum Stromgesetz. Arbaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6263,64.5,64.5,35.5,"Grimisuat VS","Ja zum Stromgesetz in Grimisuat. Die Gemeinde hat die Vorlage mit 64,5 Prozent der Stimmen angenommen. Grimisuat hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6265,61.3,61.3,38.7,"Savièse VS","Die Gemeinde Savièse hat das Stromgesetz mit 61,3 Prozent Ja-Stimmen angenommen. Savièse hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6266,64.7,64.7,35.3,"Sitten VS","Ja zum Stromgesetz in Sitten. Die Gemeinde hat die Vorlage mit 64,7 Prozent der Stimmen angenommen. Sitten hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6267,49.1,49.1,50.9,"Veysonnaz VS","Keine Mehrheit für das Stromgesetz in Veysonnaz: Mit 86 Nein-Stimmen zu 83 Ja-Stimmen oder 50,9 Prozent hat die Gemeinde die Vorlage verworfen. Veysonnaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6281,76.8,76.8,23.2,"Baltschieder VS","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Baltschieder haben das Stromgesetz angenommen. Baltschieder hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6282,66.7,66.7,33.3,"Eisten VS","Mit 50 Ja- zu 25 Nein-Stimmen hat Eisten das Stromgesetz angenommen. Eisten hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6283,89.2,89.2,10.8,"Embd VS","Die Gemeinde Embd hat das Stromgesetz mit dem zweithöchsten Ja-Anteil in der ganzen Schweiz zugestimmt: 89,2 Prozent befürworteten die Vorlage. Embd hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Wallis."
6285,65.3,65.3,34.7,"Grächen VS","Die Gemeinde Grächen hat das Stromgesetz mit 65,3 Prozent angenommen. Grächen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6286,77.1,77.1,22.9,"Lalden VS","Die Gemeinde Lalden hat das Stromgesetz mit 77,1 Prozent angenommen. Lalden hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6287,69.9,69.9,30.1,"Randa VS","Ja zum Stromgesetz in Randa: Mit 69,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Randa hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6288,63.8,63.8,36.2,"Saas-Almagell VS","63,8 Prozent der Abstimmenden in der Gemeinde Saas-Almagell haben Ja gesagt zum Stromgesetz. Saas-Almagell hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6289,64.4,64.4,35.6,"Saas-Balen VS","Ja zum Stromgesetz in Saas-Balen: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Saas-Balen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6290,80.5,80.5,19.5,"Saas-Fee VS","In Saas-Fee hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 80,5 Prozent angenommen. Saas-Fee hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6291,60.1,60.1,39.9,"Saas-Grund VS","In Saas-Grund hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,1 Prozent angenommen. Saas-Grund hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6292,69.2,69.2,30.8,"St. Niklaus VS","Die Gemeinde St. Niklaus hat das Stromgesetz mit 69,2 Prozent angenommen. St. Niklaus hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6293,73.6,73.6,26.4,"Stalden VS","Die Gemeinde Stalden VS hat das Stromgesetz mit 73,6 Prozent angenommen. Stalden VS hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6294,79.1,79.1,20.9,"Staldenried VS","Die Gemeinde Staldenried hat das Stromgesetz mit 79,1 Prozent Ja-Stimmen angenommen. Staldenried hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6295,73.1,73.1,26.9,"Täsch VS","73,1 Prozent der Abstimmenden in der Gemeinde Täsch haben Ja gesagt zum Stromgesetz. Täsch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6296,74.5,74.5,25.5,"Törbel VS","74,5 Prozent der Abstimmenden in der Gemeinde Törbel haben Ja gesagt zum Stromgesetz. Törbel hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6297,72,72,28,"Visp VS","Ja zum Stromgesetz in Visp. Die Gemeinde hat die Vorlage mit 72 Prozent der Stimmen angenommen. Visp hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6298,82.3,82.3,17.7,"Visperterminen VS","82,3 Prozent der Abstimmenden in der Gemeinde Visperterminen haben Ja gesagt zum Stromgesetz. Visperterminen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6299,80.2,80.2,19.8,"Zeneggen VS","Ja zum Stromgesetz in Zeneggen. Die Gemeinde hat die Vorlage mit 80,2 Prozent der Stimmen angenommen. Zeneggen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6300,77.6,77.6,22.4,"Zermatt VS","In Zermatt hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 77,6 Prozent angenommen. Zermatt hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6404,71.5,71.5,28.5,"Boudry NE","Ja zum Stromgesetz in Boudry: Mit 71,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Boudry hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6408,74,74,26,"Cortaillod NE","Ja zum Stromgesetz in Cortaillod. Die Gemeinde hat die Vorlage mit 74 Prozent der Stimmen angenommen. Cortaillod hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6413,72.4,72.4,27.6,"Rochefort NE","72,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rochefort haben das Stromgesetz angenommen. Rochefort hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6416,71.8,71.8,28.2,"Milvignes NE","Ja zum Stromgesetz in Milvignes. Die Gemeinde hat die Vorlage mit 71,8 Prozent der Stimmen angenommen. Milvignes hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6417,67.1,67.1,32.9,"La Grande Béroche NE","Ja zum Stromgesetz in La Grande Béroche. Die Gemeinde hat die Vorlage mit 67,1 Prozent der Stimmen angenommen. La Grande Béroche hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6421,68.6,68.6,31.4,"La Chaux-de-Fonds NE","Ja zum Stromgesetz in La Chaux-de-Fonds. Die Gemeinde hat die Vorlage mit 68,6 Prozent der Stimmen angenommen. La Chaux-de-Fonds hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6422,60.3,60.3,39.7,"Les Planchettes NE","Die Stimmbevölkerung von Les Planchettes hat sich mit 47 Ja- zu 31 für das Stromgesetz ausgesprochen. Les Planchettes hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6423,64.8,64.8,35.2,"La Sagne NE","Ja zum Stromgesetz in La Sagne: Mit 64,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. La Sagne hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6432,50.2,50.2,49.8,"La BréviNE","Ja zum Stromgesetz in La Brévine: Mit 50,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. La Brévine hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6433,63.1,63.1,36.9,"Brot-Plamboz NE","Die Gemeinde Brot-Plamboz hat das Stromgesetz mit 63,1 Prozent angenommen. Brot-Plamboz hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6434,63.9,63.9,36.1,"Le Cerneux-Péquignot NE","Ja zum Stromgesetz in Le Cerneux-Péquignot. Die Gemeinde hat die Vorlage mit 63,9 Prozent der Stimmen angenommen. Le Cerneux-Péquignot hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6435,66.5,66.5,33.5,"La Chaux-du-Milieu NE","Ja zum Stromgesetz in La Chaux-du-Milieu: Mit 66,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. La Chaux-du-Milieu hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6436,65.1,65.1,34.9,"Le Locle NE","In Le Locle hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,1 Prozent angenommen. Le Locle hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6437,62.2,62.2,37.8,"Les Ponts-de-Martel NE","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Les Ponts-de-Martel haben das Stromgesetz angenommen. Les Ponts-de-Martel hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6451,67.9,67.9,32.1,"Cornaux NE","Die Gemeinde Cornaux hat das Stromgesetz mit 67,9 Prozent Ja-Stimmen angenommen. Cornaux hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6452,74.5,74.5,25.5,"Cressier NE","74,5 Prozent der Abstimmenden in der Gemeinde Cressier NE haben Ja gesagt zum Stromgesetz. Cressier NE hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6453,63.5,63.5,36.5,"Enges NE","Mit 54 Ja- zu 31 Nein-Stimmen hat Enges das Stromgesetz angenommen. Enges hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6454,73.7,73.7,26.3,"Hauterive NE","Die Gemeinde Hauterive NE hat das Stromgesetz mit 73,7 Prozent Ja-Stimmen angenommen. Hauterive NE hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6455,64.8,64.8,35.2,"Le Landeron NE","In Le Landeron hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 64,8 Prozent angenommen. Le Landeron hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6456,62.6,62.6,37.4,"Lignières NE","Die Gemeinde Lignières hat das Stromgesetz mit 62,6 Prozent angenommen. Lignières hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6458,75.2,75.2,24.8,"Neuenburg NE","75,2 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenburg haben das Stromgesetz angenommen. Neuenburg hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6459,74.9,74.9,25.1,"Saint-Blaise NE","Die Gemeinde Saint-Blaise hat das Stromgesetz mit 74,9 Prozent angenommen. Saint-Blaise hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6461,79.8,79.8,20.2,"La Tène NE","Die Gemeinde La Tène hat das Stromgesetz mit 79,8 Prozent Ja-Stimmen angenommen. La Tène hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Neuenburg."
6487,66.3,66.3,33.7,"Val-de-Ruz NE","66,3 Prozent der Abstimmenden in der Gemeinde Val-de-Ruz haben Ja gesagt zum Stromgesetz. Val-de-Ruz hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6504,35,35,65,"La Côte-aux-Fées NE","65 Prozent der Stimmbürgerinnen und Stimmbürger von La Côte-aux-Fées sagen Nein zum Stromgesetz. La Côte-aux-Fées hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Neuenburg."
6511,56.6,56.6,43.4,"Les Verrières NE","56,6 Prozent der Stimmbürgerinnen und Stimmbürger von Les Verrières haben das Stromgesetz angenommen. Les Verrières hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6512,55.8,55.8,44.2,"Val-de-Travers NE","Die Gemeinde Val-de-Travers hat das Stromgesetz mit 55,8 Prozent Ja-Stimmen angenommen. Val-de-Travers hat damit gleich wie der Kanton Neuenburg Ja gesagt zu dieser Vorlage."
6601,67.4,67.4,32.6,"Aire-la-Ville GE","Die Gemeinde Aire-la-Ville hat das Stromgesetz mit 67,4 Prozent Ja-Stimmen angenommen. Aire-la-Ville hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6602,75.7,75.7,24.3,"Anières GE","In Anières hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 75,7 Prozent angenommen. Anières hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6603,73.1,73.1,26.9,"Avully GE","Ja zum Stromgesetz in Avully: Mit 73,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Avully hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6604,73.8,73.8,26.2,"Avusy GE","Die Gemeinde Avusy hat das Stromgesetz mit 73,8 Prozent angenommen. Avusy hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6605,80.4,80.4,19.6,"Bardonnex GE","Ja zum Stromgesetz in Bardonnex. Die Gemeinde hat die Vorlage mit 80,4 Prozent der Stimmen angenommen. Bardonnex hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Genf."
6606,71.5,71.5,28.5,"Bellevue GE","Ja zum Stromgesetz in Bellevue: Mit 71,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Bellevue hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6607,73.1,73.1,26.9,"Bernex GE","Ja zum Stromgesetz in Bernex: Mit 73,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Bernex hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6608,74,74,26,"Carouge GE","74 Prozent der Abstimmenden in der Gemeinde Carouge haben Ja gesagt zum Stromgesetz. Carouge hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6609,72.1,72.1,27.9,"Cartigny GE","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Cartigny haben das Stromgesetz angenommen. Cartigny hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6610,72.3,72.3,27.7,"Céligny GE","In Céligny hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 72,3 Prozent angenommen. Céligny hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6611,67.8,67.8,32.2,"Chancy GE","67,8 Prozent der Abstimmenden in der Gemeinde Chancy haben Ja gesagt zum Stromgesetz. Chancy hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6612,77,77,23,"Chêne-Bougeries GE","Die Gemeinde Chêne-Bougeries hat das Stromgesetz mit 77 Prozent Ja-Stimmen angenommen. Chêne-Bougeries hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6613,71,71,29,"Chêne-Bourg GE","Die Gemeinde Chêne-Bourg hat das Stromgesetz mit 71 Prozent Ja-Stimmen angenommen. Chêne-Bourg hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6614,79,79,21,"Choulex GE","In Choulex hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 79 Prozent angenommen. Choulex hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6615,78.8,78.8,21.2,"Collex-Bossy GE","Die Gemeinde Collex-Bossy hat das Stromgesetz mit 78,8 Prozent angenommen. Collex-Bossy hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6616,70.7,70.7,29.3,"Collonge-Bellerive GE","In Collonge-Bellerive hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 70,7 Prozent angenommen. Collonge-Bellerive hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6617,72.7,72.7,27.3,"Cologny GE","Die Gemeinde Cologny hat das Stromgesetz mit 72,7 Prozent angenommen. Cologny hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6618,77.3,77.3,22.7,"Confignon GE","In Confignon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 77,3 Prozent angenommen. Confignon hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6619,74,74,26,"Corsier GE","Ja zum Stromgesetz in Corsier GE: Mit 74 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Corsier GE hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6620,69.7,69.7,30.3,"Dardagny GE","Ja zum Stromgesetz in Dardagny: Mit 69,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Dardagny hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6621,77.8,77.8,22.2,"Genf GE","77,8 Prozent der Abstimmenden in der Gemeinde Genf haben Ja gesagt zum Stromgesetz. Genf hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6622,67.4,67.4,32.6,"Genthod GE","Ja zum Stromgesetz in Genthod. Die Gemeinde hat die Vorlage mit 67,4 Prozent der Stimmen angenommen. Genthod hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6623,76.6,76.6,23.4,"Le Grand-Saconnex GE","In Le Grand-Saconnex hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 76,6 Prozent angenommen. Le Grand-Saconnex hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6624,69.2,69.2,30.8,"Gy GE","Die Gemeinde Gy hat das Stromgesetz mit 69,2 Prozent Ja-Stimmen angenommen. Gy hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6625,77.6,77.6,22.4,"Hermance GE","77,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hermance haben das Stromgesetz angenommen. Hermance hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6626,66.4,66.4,33.6,"Jussy GE","66,4 Prozent der Stimmbürgerinnen und Stimmbürger von Jussy haben das Stromgesetz angenommen."
6627,77,77,23,"Laconnex GE","In Laconnex hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 77 Prozent angenommen. Laconnex hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6628,74.7,74.7,25.3,"Lancy GE","Die Gemeinde Lancy hat das Stromgesetz mit 74,7 Prozent Ja-Stimmen angenommen. Lancy hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6629,73.3,73.3,26.7,"Meinier GE","Die Gemeinde Meinier hat das Stromgesetz mit 73,3 Prozent Ja-Stimmen angenommen. Meinier hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6630,73.6,73.6,26.4,"Meyrin GE","Ja zum Stromgesetz in Meyrin. Die Gemeinde hat die Vorlage mit 73,6 Prozent der Stimmen angenommen. Meyrin hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6631,68.9,68.9,31.1,"Onex GE","Die Gemeinde Onex hat das Stromgesetz mit 68,9 Prozent Ja-Stimmen angenommen. Onex hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6632,70.8,70.8,29.2,"Perly-Certoux GE","70,8 Prozent der Abstimmenden in der Gemeinde Perly-Certoux haben Ja gesagt zum Stromgesetz. Perly-Certoux hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6633,78.1,78.1,21.9,"Plan-les-Ouates GE","Die Gemeinde Plan-les-Ouates hat das Stromgesetz mit 78,1 Prozent Ja-Stimmen angenommen. Plan-les-Ouates hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6634,72.1,72.1,27.9,"Pregny-Chambésy GE","Die Gemeinde Pregny-Chambésy hat das Stromgesetz mit 72,1 Prozent Ja-Stimmen angenommen. Pregny-Chambésy hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6635,70.5,70.5,29.5,"Presinge GE","Ja zum Stromgesetz in Presinge. Die Gemeinde hat die Vorlage mit 70,5 Prozent der Stimmen angenommen. Presinge hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
6636,76.7,76.7,23.3,"Puplinge GE","In Puplinge hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 76,7 Prozent angenommen. Puplinge hat damit gleich wie der Kanton Genf Ja gesagt zu dieser Vorlage."
