"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5902,58.4,58.4,41.6,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon approuvent l'initiative ""d'allègement des primes"" du PS avec 58,4 pour cent des voix. Belmont-sur-Yverdon a approuvé l'initiative, tout comme son canton."
5903,55.7,55.7,44.3,"Bioley-Magnoux (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Bioley-Magnoux. Les électeurs de cette petite commune sont 49 à approuver le texte et 39 à le refuser. Bioley-Magnoux a approuvé l'initiative, tout comme son canton."
5904,51,51,49,"Chamblon (VD)","A Chamblon, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 51 pour cent des suffrages. Chamblon a approuvé l'initiative, tout comme son canton."
5905,54.8,54.8,45.2,"Champvent (VD)","Les électeurs de Champvent valident l'initiative ""d'allègement des primes"" du PS avec 54,8 pour cent des voix. Champvent a approuvé l'initiative, tout comme son canton."
5907,48.3,48.3,51.7,"Chavannes-le-Chêne (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Chavannes-le-Chêne. Les électeurs de cette petite commune sont 45 à refuser le texte et 42 à l'approuver. Chavannes-le-Chêne a rejeté l'initiative, contrairement à son canton."
5908,63,63,37,"Chêne-Pâquier (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Chêne-Pâquier. Les électeurs de cette petite commune sont 34 à approuver le texte et 20 à le refuser. Chêne-Pâquier a approuvé l'initiative, tout comme son canton."
5909,45.8,45.8,54.2,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative ""d'allègement des primes"" du PS avec 54,2 pour cent de non. Cheseaux-Noréaz a rejeté l'initiative, contrairement à son canton."
5910,54.1,54.1,45.9,"Cronay (VD)","A Cronay, les habitants disent oui à 54,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Cronay a approuvé l'initiative, tout comme son canton."
5911,57.5,57.5,42.5,"Cuarny (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Cuarny. Les électeurs de cette petite commune sont 50 à y dire oui, contre 37 à s'y opposer. Cuarny a approuvé l'initiative, tout comme son canton."
5912,41.9,41.9,58.1,"Démoret (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Démoret. Les électeurs de cette petite commune sont 36 à refuser le texte et 26 à l'approuver. Démoret a rejeté l'initiative, contrairement à son canton."
5913,51.2,51.2,48.8,"Donneloye (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Donneloye avec 51,2 pour cent de oui. Donneloye a approuvé l'initiative, tout comme son canton."
5914,53.5,53.5,46.5,"Ependes (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Ependes (VD) avec 53,5 pour cent de oui. Ependes (VD) a approuvé l'initiative, tout comme son canton."
5919,62.9,62.9,37.1,"Mathod (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Mathod avec 62,9 pour cent de oui. Mathod a approuvé l'initiative, tout comme son canton."
5921,60.6,60.6,39.4,"Molondin (VD)","A Molondin, les habitants disent oui à 60,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Molondin a approuvé l'initiative, tout comme son canton."
5922,58.5,58.5,41.5,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon approuvent l'initiative ""d'allègement des primes"" du PS avec 58,5 pour cent des voix. Montagny-près-Yverdon a approuvé l'initiative, tout comme son canton."
5923,62.9,62.9,37.1,"Oppens (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Oppens. Les électeurs de cette petite commune sont 44 à y dire oui, contre 26 à s'y opposer. Oppens a approuvé l'initiative, tout comme son canton."
5924,52.1,52.1,47.9,"Orges (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Orges avec 52,1 pour cent de oui. Orges a approuvé l'initiative, tout comme son canton."
5925,60.4,60.4,39.6,"Orzens (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Orzens. Les électeurs de cette petite commune sont 55 à approuver le texte et 36 à le refuser. Orzens a approuvé l'initiative, tout comme son canton."
5926,50.7,50.7,49.3,"Pomy (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Pomy avec 50,7 pour cent de oui. Pomy a approuvé l'initiative, tout comme son canton."
5928,45.8,45.8,54.2,"Rovray (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Rovray. Les électeurs de cette petite commune sont 45 à refuser le texte et 38 à l'approuver. Rovray a rejeté l'initiative, contrairement à son canton."
5929,55.2,55.2,44.8,"Suchy (VD)","A Suchy, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 55,2 pour cent des suffrages. Suchy a approuvé l'initiative, tout comme son canton."
5930,47.1,47.1,52.9,"Suscévaz (VD)","L'initiative ""d'allègement des primes"" du PS est rejetée à Suscévaz. Les électeurs de cette petite commune sont 46 à dire non et 41 à accepter le texte. Suscévaz a rejeté l'initiative, contrairement à son canton."
5931,66,66,34,"Treycovagnes (VD)","Les habitants de Treycovagnes approuvent l'initiative ""d'allègement des primes"" du PS avec 66 pour cent des voix. Treycovagnes a approuvé l'initiative, tout comme son canton."
5932,46.4,46.4,53.6,"Ursins (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Ursins. Les électeurs de cette petite commune sont 37 à refuser le texte et 32 à l'approuver. Ursins a rejeté l'initiative, contrairement à son canton."
5933,56.2,56.2,43.8,"Valeyres-sous-Montagny (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Valeyres-sous-Montagny avec 56,2 pour cent de oui. Valeyres-sous-Montagny a approuvé l'initiative, tout comme son canton."
5934,63.3,63.3,36.7,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 63,3 pour cent des suffrages. Valeyres-sous-Ursins a approuvé l'initiative, tout comme son canton."
5935,35.5,35.5,64.5,"Villars-Epeney (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Villars-Epeney. Les électeurs de cette petite commune sont 20 à refuser le texte et 11 à l'approuver. Villars-Epeney a rejeté l'initiative, contrairement à son canton."
5937,53.7,53.7,46.3,"Vugelles-La Mothe (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Vugelles-La Mothe. Les électeurs de cette petite commune sont 29 à y dire oui, contre 25 à s'y opposer. Vugelles-La Mothe a approuvé l'initiative, tout comme son canton."
5938,68.6,68.6,31.4,"Yverdon-les-Bains (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Yverdon-les-Bains avec 68,6 pour cent de oui. Yverdon-les-Bains a approuvé l'initiative, tout comme son canton."
5939,64.7,64.7,35.3,"Yvonand (VD)","Les électeurs d'Yvonand valident l'initiative ""d'allègement des primes"" du PS avec 64,7 pour cent des voix. Yvonand a approuvé l'initiative, tout comme son canton."
6002,37.6,37.6,62.4,"Brigue-Glis (VS)","C'est non à 62,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Brigue-Glis. Brigue-Glis a rejeté l'initiative, contrairement à son canton."
6004,46.3,46.3,53.7,"Eggerberg (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Eggerberg. Les électeurs de cette petite commune sont 51 à dire non et 44 à accepter le texte. Eggerberg a rejeté l'initiative, contrairement à son canton."
6007,41,41,59,"Naters (VS)","Les habitants de Naters s'opposent à l'initiative ""d'allègement des primes"" du PS avec 59 pour cent de non. Naters a rejeté l'initiative, contrairement à son canton."
6008,34,34,66,"Ried-Brig (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Ried-Brig avec 66 pour cent de non. Ried-Brig a rejeté l'initiative, contrairement à son canton."
6009,32,32,68,"Simplon (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Simplon. Les électeurs de cette petite commune sont 66 à refuser le texte et 31 à l'approuver. Simplon a rejeté l'initiative, contrairement à son canton."
6010,32,32,68,"Termen (VS)","Les habitants de Termen rejettent l'initiative ""d'allègement des primes"" du PS avec 68 pour cent de non. Termen a rejeté l'initiative, contrairement à son canton."
6011,22.9,22.9,77.1,"Zwischbergen (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Zwischbergen. Les électeurs de cette petite commune sont 27 à dire non et 8 à accepter le texte. Le plus fort pourcentage de non en Valais a été obtenu à Zwischbergen."
6021,52.5,52.5,47.5,"Ardon (VS)","Les habitants d'Ardon acceptent l'initiative ""d'allègement des primes"" du PS avec 52,5 pour cent de oui. Ardon a approuvé l'initiative, tout comme son canton."
6022,55.2,55.2,44.8,"Chamoson (VS)","C'est oui à 55,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Chamoson. Chamoson a approuvé l'initiative, tout comme son canton."
6023,57.1,57.1,42.9,"Conthey (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Conthey avec 57,1 pour cent de oui. Conthey a approuvé l'initiative, tout comme son canton."
6024,61.9,61.9,38.1,"Nendaz (VS)","A Nendaz, les habitants disent oui à 61,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Nendaz a approuvé l'initiative, tout comme son canton."
6025,53.5,53.5,46.5,"Vétroz (VS)","C'est oui à 53,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Vétroz. Vétroz a approuvé l'initiative, tout comme son canton."
6032,42.9,42.9,57.1,"Bourg-Saint-Pierre (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Bourg-Saint-Pierre. Les électeurs de cette petite commune sont 48 à dire non et 36 à accepter le texte. Bourg-Saint-Pierre a rejeté l'initiative, contrairement à son canton."
6033,57.5,57.5,42.5,"Liddes (VS)","Les habitants de Liddes acceptent l'initiative ""d'allègement des primes"" du PS avec 57,5 pour cent de oui. Liddes a approuvé l'initiative, tout comme son canton."
6034,49.3,49.3,50.7,"Orsières (VS)","C'est non à 50,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Orsières. Orsières a rejeté l'initiative, contrairement à son canton."
6035,60.6,60.6,39.4,"Sembrancher (VS)","A Sembrancher, les habitants disent oui à 60,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Sembrancher a approuvé l'initiative, tout comme son canton."
6037,50.8,50.8,49.2,"Val de Bagnes (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Val de Bagnes avec 50,8 pour cent de oui. Val de Bagnes a approuvé l'initiative, tout comme son canton."
6052,50.4,50.4,49.6,"Bellwald (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Bellwald avec 50,4 pour cent de oui. Bellwald a approuvé l'initiative, tout comme son canton."
6054,40.4,40.4,59.6,"Binn (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Binn. Les électeurs de cette petite commune sont 28 à dire non et 19 à accepter le texte. Binn a rejeté l'initiative, contrairement à son canton."
6056,44,44,56,"Ernen (VS)","A Ernen, les habitants disent non à 56 pour cent à l'initiative ""d'allègement des primes"" du PS. Ernen a rejeté l'initiative, contrairement à son canton."
6057,41.1,41.1,58.9,"Fiesch (VS)","A Fiesch, les habitants disent non à 58,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Fiesch a rejeté l'initiative, contrairement à son canton."
6058,33,33,67,"Fieschertal (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Fieschertal avec 67 pour cent de non. Fieschertal a rejeté l'initiative, contrairement à son canton."
6061,40.7,40.7,59.3,"Lax (VS)","Les habitants de Lax s'opposent à l'initiative ""d'allègement des primes"" du PS avec 59,3 pour cent de non. Lax a rejeté l'initiative, contrairement à son canton."
6076,35.1,35.1,64.9,"Obergoms (VS)","Les habitants d'Obergoms rejettent l'initiative ""d'allègement des primes"" du PS avec 64,9 pour cent de non. Obergoms a rejeté l'initiative, contrairement à son canton."
6077,36.6,36.6,63.4,"Goms (VS)","Les habitants de Goms s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63,4 pour cent de non. Goms a rejeté l'initiative, contrairement à son canton."
6082,64.1,64.1,35.9,"Ayent (VS)","A Ayent, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 64,1 pour cent des suffrages. Ayent a approuvé l'initiative, tout comme son canton."
6083,52.4,52.4,47.6,"Evolène (VS)","Les électeurs d'Evolène valident l'initiative ""d'allègement des primes"" du PS avec 52,4 pour cent des voix. Evolène a approuvé l'initiative, tout comme son canton."
6084,49.3,49.3,50.7,"Hérémence (VS)","Les habitants de Hérémence s'opposent à l'initiative ""d'allègement des primes"" du PS avec 50,7 pour cent de non. Hérémence a rejeté l'initiative, contrairement à son canton."
6087,54.7,54.7,45.3,"Saint-Martin (VS)","Les habitants de Saint-Martin (VS) approuvent l'initiative ""d'allègement des primes"" du PS avec 54,7 pour cent des voix. Saint-Martin (VS) a approuvé l'initiative, tout comme son canton."
6089,56,56,44,"Vex (VS)","Les habitants de Vex approuvent l'initiative ""d'allègement des primes"" du PS avec 56 pour cent des voix. Vex a approuvé l'initiative, tout comme son canton."
6090,56.6,56.6,43.4,"Mont-Noble (VS)","Les habitants de Mont-Noble acceptent l'initiative ""d'allègement des primes"" du PS avec 56,6 pour cent de oui. Mont-Noble a approuvé l'initiative, tout comme son canton."
6101,48.1,48.1,51.9,"Agarn (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Agarn avec 51,9 pour cent de non. Agarn a rejeté l'initiative, contrairement à son canton."
6102,54.2,54.2,45.8,"Albinen (VS)","Les habitants d'Albinen approuvent l'initiative ""d'allègement des primes"" du PS avec 54,2 pour cent des voix. Albinen a approuvé l'initiative, tout comme son canton."
6104,34.5,34.5,65.5,"Ergisch (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Ergisch avec 65,5 pour cent de non. Ergisch a rejeté l'initiative, contrairement à son canton."
6109,41.7,41.7,58.3,"Inden (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Inden. Les électeurs de cette petite commune sont 21 à dire non et 15 à accepter le texte. Inden a rejeté l'initiative, contrairement à son canton."
6110,43.2,43.2,56.8,"Loèche (VS)","L'initiative ""d'allègement des primes"" du PS échoue à Loèche avec 56,8 pour cent des suffrages. Loèche a rejeté l'initiative, contrairement à son canton."
6111,48.9,48.9,51.1,"Loèche-les-Bains (VS)","L'initiative ""d'allègement des primes"" du PS échoue à Loèche-les-Bains avec 51,1 pour cent des suffrages. Loèche-les-Bains a rejeté l'initiative, contrairement à son canton."
6112,60.9,60.9,39.1,"Oberems (VS)","L'initiative ""d'allègement des primes"" du PS est acceptée à Oberems. Les électeurs de cette petite commune sont 28 à y dire oui, contre 18 à s'y opposer. Oberems a approuvé l'initiative, tout comme son canton."
6113,36.8,36.8,63.2,"Salquenen (VS)","Les habitants de Salquenen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63,2 pour cent de non. Salquenen a rejeté l'initiative, contrairement à son canton."
6116,41.7,41.7,58.3,"Varone (VS)","Les habitants de Varone s'opposent à l'initiative ""d'allègement des primes"" du PS avec 58,3 pour cent de non. Varone a rejeté l'initiative, contrairement à son canton."
6117,45.9,45.9,54.1,"Guttet-Feschel (VS)","Les habitants de Guttet-Feschel rejettent l'initiative ""d'allègement des primes"" du PS avec 54,1 pour cent de non. Guttet-Feschel a rejeté l'initiative, contrairement à son canton."
6118,39.4,39.4,60.6,"Gampel-Bratsch (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Gampel-Bratsch avec 60,6 pour cent de non. Gampel-Bratsch a rejeté l'initiative, contrairement à son canton."
