"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6283,14,14,86,"Embd (VS)","Les habitants d'Embd rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 86 pour cent de non. Embd a rejeté l'initiative, tout comme son canton."
6285,31,31,69,"Grächen (VS)","A Grächen, les habitants disent non à 69 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Grächen a rejeté l'initiative, tout comme son canton."
6286,15.8,15.8,84.2,"Lalden (VS)","A Lalden, les habitants disent non à 84,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lalden a rejeté l'initiative, tout comme son canton."
6287,31.9,31.9,68.1,"Randa (VS)","Les habitants de Randa s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,1 pour cent de non. Randa a rejeté l'initiative, tout comme son canton."
6288,31.6,31.6,68.4,"Saas-Almagell (VS)","C'est non à 68,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Saas-Almagell. Saas-Almagell a rejeté l'initiative, tout comme son canton."
6289,26.7,26.7,73.3,"Saas-Balen (VS)","Les habitants de Saas-Balen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,3 pour cent de non. Saas-Balen a rejeté l'initiative, tout comme son canton."
6290,20.6,20.6,79.4,"Saas-Fee (VS)","A Saas-Fee, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,4 pour cent des voix. Saas-Fee a rejeté l'initiative, tout comme son canton."
6291,28.5,28.5,71.5,"Saas-Grund (VS)","A Saas-Grund, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,5 pour cent des voix. Saas-Grund a rejeté l'initiative, tout comme son canton."
6292,35.4,35.4,64.6,"Saint-Nicolas (VS)","A Saint-Nicolas, les habitants disent non à 64,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Saint-Nicolas a rejeté l'initiative, tout comme son canton."
6293,22.6,22.6,77.4,"Stalden (VS)","A Stalden (VS), les habitants disent non à 77,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Stalden (VS) a rejeté l'initiative, tout comme son canton."
6294,28.2,28.2,71.8,"Staldenried (VS)","Les habitants de Staldenried rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71,8 pour cent de non. Staldenried a rejeté l'initiative, tout comme son canton."
6295,33.3,33.3,66.7,"Täsch (VS)","C'est non à 66,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Täsch. Täsch a rejeté l'initiative, tout comme son canton."
6296,26.6,26.6,73.4,"Törbel (VS)","C'est non à 73,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Törbel. Törbel a rejeté l'initiative, tout comme son canton."
6297,22.7,22.7,77.3,"Viège (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Viège avec 77,3 pour cent de non. Viège a rejeté l'initiative, tout comme son canton."
6298,14.8,14.8,85.2,"Visperterminen (VS)","C'est non à 85,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Visperterminen. Visperterminen a rejeté l'initiative, tout comme son canton."
6299,18.8,18.8,81.2,"Zeneggen (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Zeneggen avec 81,2 pour cent de non. Zeneggen a rejeté l'initiative, tout comme son canton."
6300,25.2,25.2,74.8,"Zermatt (VS)","A Zermatt, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,8 pour cent des voix. Zermatt a rejeté l'initiative, tout comme son canton."
6404,28.9,28.9,71.1,"Boudry (NE)","Les habitants de Boudry s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,1 pour cent de non. Boudry a rejeté l'initiative, tout comme son canton."
6408,28.7,28.7,71.3,"Cortaillod (NE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Cortaillod avec 71,3 pour cent de non. Cortaillod a rejeté l'initiative, tout comme son canton."
6413,32.9,32.9,67.1,"Rochefort (NE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rochefort avec 67,1 pour cent des suffrages. Rochefort a rejeté l'initiative, tout comme son canton."
6416,20.3,20.3,79.7,"Milvignes (NE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Milvignes avec 79,7 pour cent de non. Le plus fort pourcentage de non du canton de Neuchâtel a été obtenu à Milvignes."
6417,30.4,30.4,69.6,"La Grande Béroche (NE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à La Grande Béroche avec 69,6 pour cent de non. La Grande Béroche a rejeté l'initiative, tout comme son canton."
6421,32.6,32.6,67.4,"La Chaux-de-Fonds (NE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à La Chaux-de-Fonds avec 67,4 pour cent de non. La Chaux-de-Fonds a rejeté l'initiative, tout comme son canton."
6422,39.7,39.7,60.3,"Les Planchettes (NE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe aux Planchettes. Les électeurs de cette petite commune sont 47 à refuser le texte et 31 à l'approuver. Les Planchettes a rejeté l'initiative, tout comme son canton."
6423,35.3,35.3,64.7,"La Sagne (NE)","Les habitants de La Sagne s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 64,7 pour cent de non. La Sagne a rejeté l'initiative, tout comme son canton."
6432,32.5,32.5,67.5,"La Brévine (NE)","Les habitants de La Brévine s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,5 pour cent de non. La Brévine a rejeté l'initiative, tout comme son canton."
6433,42,42,58,"Brot-Plamboz (NE)","A Brot-Plamboz, les habitants disent non à 58 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Brot-Plamboz a rejeté l'initiative, tout comme son canton."
6434,37.3,37.3,62.7,"Le Cerneux-Péquignot (NE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe au Cerneux-Péquignot avec 62,7 pour cent de non. Le Cerneux-Péquignot a rejeté l'initiative, tout comme son canton."
6435,31.5,31.5,68.5,"La Chaux-du-Milieu (NE)","Les habitants de La Chaux-du-Milieu s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,5 pour cent de non. La Chaux-du-Milieu a rejeté l'initiative, tout comme son canton."
6436,36.4,36.4,63.6,"Le Locle (NE)","Au Locle, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 63,6 pour cent des voix. Le Locle a rejeté l'initiative, tout comme son canton."
6437,35.7,35.7,64.3,"Les Ponts-de-Martel (NE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue aux Ponts-de-Martel avec 64,3 pour cent des suffrages. Les Ponts-de-Martel a rejeté l'initiative, tout comme son canton."
6451,32.5,32.5,67.5,"Cornaux (NE)","Les habitants de Cornaux rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 67,5 pour cent de non. Cornaux a rejeté l'initiative, tout comme son canton."
6452,28.1,28.1,71.9,"Cressier (NE)","C'est non à 71,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Cressier (NE). Cressier (NE) a rejeté l'initiative, tout comme son canton."
6453,26.2,26.2,73.8,"Enges (NE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Enges. Les électeurs de cette petite commune sont 62 à dire non et 22 à accepter le texte. Enges a rejeté l'initiative, tout comme son canton."
6454,25,25,75,"Hauterive (NE)","Les habitants de Hauterive (NE) rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 75 pour cent de non. Hauterive (NE) a rejeté l'initiative, tout comme son canton."
6455,28.8,28.8,71.2,"Le Landeron (NE)","Au Landeron, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,2 pour cent des voix. Le Landeron a rejeté l'initiative, tout comme son canton."
6456,36.2,36.2,63.8,"Lignières (NE)","A Lignières, les habitants disent non à 63,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lignières a rejeté l'initiative, tout comme son canton."
6458,25.7,25.7,74.3,"Neuchâtel (NE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Neuchâtel avec 74,3 pour cent des suffrages. Neuchâtel a rejeté l'initiative, tout comme son canton."
6459,20.4,20.4,79.6,"Saint-Blaise (NE)","A Saint-Blaise, les habitants disent non à 79,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Saint-Blaise a rejeté l'initiative, tout comme son canton."
6461,29.3,29.3,70.7,"La Tène (NE)","Les habitants de La Tène rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,7 pour cent de non. La Tène a rejeté l'initiative, tout comme son canton."
6487,29.2,29.2,70.8,"Val-de-Ruz (NE)","C'est non à 70,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Val-de-Ruz. Val-de-Ruz a rejeté l'initiative, tout comme son canton."
6504,52.5,52.5,47.5,"La Côte-aux-Fées (NE)","Les habitants de La Côte-aux-Fées approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 52,5 pour cent des voix. Le plus fort pourcentage de oui du canton de Neuchâtel a été obtenu à La Côte-aux-Fées."
6511,39.3,39.3,60.7,"Les Verrières (NE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue aux Verrières avec 60,7 pour cent des suffrages. Les Verrières a rejeté l'initiative, tout comme son canton."
6512,37.6,37.6,62.4,"Val-de-Travers (NE)","Les habitants de Val-de-Travers rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 62,4 pour cent de non. Val-de-Travers a rejeté l'initiative, tout comme son canton."
6601,26.7,26.7,73.3,"Aire-la-Ville (GE)","Les habitants d'Aire-la-Ville rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 73,3 pour cent de non. Aire-la-Ville a rejeté l'initiative, tout comme son canton."
6602,26.1,26.1,73.9,"Anières (GE)","A Anières, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,9 pour cent des voix. Anières a rejeté l'initiative, tout comme son canton."
6603,35,35,65,"Avully (GE)","Les habitants d'Avully s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 65 pour cent de non."
6604,19,19,81,"Avusy (GE)","A Avusy, les habitants disent non à 81 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Avusy a rejeté l'initiative, tout comme son canton."
6605,22.9,22.9,77.1,"Bardonnex (GE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bardonnex avec 77,1 pour cent de non. Bardonnex a rejeté l'initiative, tout comme son canton."
6606,31.1,31.1,68.9,"Bellevue (GE)","Les habitants de Bellevue s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,9 pour cent de non. Bellevue a rejeté l'initiative, tout comme son canton."
6607,25.8,25.8,74.2,"Bernex (GE)","Les habitants de Bernex s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,2 pour cent de non. Bernex a rejeté l'initiative, tout comme son canton."
6608,28.4,28.4,71.6,"Carouge (GE)","C'est non à 71,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Carouge (GE). Carouge (GE) a rejeté l'initiative, tout comme son canton."
6609,24.7,24.7,75.3,"Cartigny (GE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Cartigny avec 75,3 pour cent des suffrages. Cartigny a rejeté l'initiative, tout comme son canton."
6610,23.5,23.5,76.5,"Céligny (GE)","A Céligny, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,5 pour cent des voix. Céligny a rejeté l'initiative, tout comme son canton."
6611,31.9,31.9,68.1,"Chancy (GE)","C'est non à 68,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Chancy. Chancy a rejeté l'initiative, tout comme son canton."
6612,23.8,23.8,76.2,"Chêne-Bougeries (GE)","Les habitants de Chêne-Bougeries rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 76,2 pour cent de non. Chêne-Bougeries a rejeté l'initiative, tout comme son canton."
6613,29,29,71,"Chêne-Bourg (GE)","Les habitants de Chêne-Bourg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71 pour cent de non. Chêne-Bourg a rejeté l'initiative, tout comme son canton."
6614,22.2,22.2,77.8,"Choulex (GE)","A Choulex, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,8 pour cent des voix. Choulex a rejeté l'initiative, tout comme son canton."
6615,21.8,21.8,78.2,"Collex-Bossy (GE)","A Collex-Bossy, les habitants disent non à 78,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Collex-Bossy a rejeté l'initiative, tout comme son canton."
6616,25.4,25.4,74.6,"Collonge-Bellerive (GE)","A Collonge-Bellerive, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,6 pour cent des voix. Collonge-Bellerive a rejeté l'initiative, tout comme son canton."
6617,23.9,23.9,76.1,"Cologny (GE)","A Cologny, les habitants disent non à 76,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Cologny a rejeté l'initiative, tout comme son canton."
6618,23.6,23.6,76.4,"Confignon (GE)","A Confignon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,4 pour cent des voix. Confignon a rejeté l'initiative, tout comme son canton."
6619,24.7,24.7,75.3,"Corsier (GE)","Les habitants de Corsier (GE) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,3 pour cent de non. Corsier (GE) a rejeté l'initiative, tout comme son canton."
6620,29.7,29.7,70.3,"Dardagny (GE)","Les habitants de Dardagny s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,3 pour cent de non. Dardagny a rejeté l'initiative, tout comme son canton."
6621,27.3,27.3,72.7,"Genève (GE)","C'est non à 72,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Genève. Genève a rejeté l'initiative, tout comme son canton."
6622,26.8,26.8,73.2,"Genthod (GE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Genthod avec 73,2 pour cent de non. Genthod a rejeté l'initiative, tout comme son canton."
6623,28,28,72,"Le Grand-Saconnex (GE)","Au Grand-Saconnex, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 72 pour cent des voix. Le Grand-Saconnex a rejeté l'initiative, tout comme son canton."
6624,30.8,30.8,69.2,"Gy (GE)","Les habitants de Gy rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,2 pour cent de non. Gy a rejeté l'initiative, tout comme son canton."
6625,25.3,25.3,74.7,"Hermance (GE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Hermance avec 74,7 pour cent des suffrages. Hermance a rejeté l'initiative, tout comme son canton."
6626,32.2,32.2,67.8,"Jussy (GE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Jussy avec 67,8 pour cent des suffrages. Jussy a rejeté l'initiative, tout comme son canton."
6627,18.9,18.9,81.1,"Laconnex (GE)","A Laconnex, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,1 pour cent des voix. Le plus fort pourcentage de non du canton de Genève a été obtenu à Laconnex."
6628,28.9,28.9,71.1,"Lancy (GE)","Les habitants de Lancy rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71,1 pour cent de non. Lancy a rejeté l'initiative, tout comme son canton."
