"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5873,66.5,66.5,33.5,"Le Lieu (VD)","La loi sur l'électricité passe la rampe au Lieu avec 66,5 pour cent de oui. Le Lieu a approuvé la loi, tout comme son canton."
5882,70.1,70.1,29.9,"Chardonne (VD)","Les habitants de Chardonne acceptent la loi sur l'électricité avec 70,1 pour cent de oui. Chardonne a approuvé la loi, tout comme son canton."
5883,75.6,75.6,24.4,"Corseaux (VD)","Les habitants de Corseaux approuvent la loi sur l'électricité avec 75,6 pour cent des voix. Corseaux a approuvé la loi, tout comme son canton."
5884,71.2,71.2,28.8,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey approuvent la loi sur l'électricité avec 71,2 pour cent des voix. Corsier-sur-Vevey a approuvé la loi, tout comme son canton."
5885,76.8,76.8,23.2,"Jongny (VD)","A Jongny, les habitants disent oui à 76,8 pour cent à la loi sur l'électricité. Jongny a approuvé la loi, tout comme son canton."
5886,73.5,73.5,26.5,"Montreux (VD)","La loi sur l'électricité passe la rampe à Montreux avec 73,5 pour cent de oui. Montreux a approuvé la loi, tout comme son canton."
5889,78.2,78.2,21.8,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz acceptent la loi sur l'électricité avec 78,2 pour cent de oui. La Tour-de-Peilz a approuvé la loi, tout comme son canton."
5890,80.7,80.7,19.3,"Vevey (VD)","Les habitants de Vevey approuvent la loi sur l'électricité avec 80,7 pour cent des voix. Vevey a approuvé la loi, tout comme son canton."
5891,71.4,71.4,28.6,"Veytaux (VD)","A Veytaux, les habitants sont favorables à la loi sur l'électricité avec 71,4 pour cent des suffrages. Veytaux a approuvé la loi, tout comme son canton."
5892,75.9,75.9,24.1,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier approuvent la loi sur l'électricité avec 75,9 pour cent des voix. Blonay-Saint-Légier a approuvé la loi, tout comme son canton."
5902,58.7,58.7,41.3,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon approuvent la loi sur l'électricité avec 58,7 pour cent des voix. Belmont-sur-Yverdon a approuvé la loi, tout comme son canton."
5903,65.2,65.2,34.8,"Bioley-Magnoux (VD)","La loi sur l'électricité passe la rampe à Bioley-Magnoux. Les électeurs de cette petite commune sont 58 à approuver le texte et 31 à le refuser. Bioley-Magnoux a approuvé la loi, tout comme son canton."
5904,72.7,72.7,27.3,"Chamblon (VD)","A Chamblon, les habitants sont favorables à la loi sur l'électricité avec 72,7 pour cent des suffrages. Chamblon a approuvé la loi, tout comme son canton."
5905,68.8,68.8,31.2,"Champvent (VD)","Les électeurs de Champvent valident la loi sur l'électricité avec 68,8 pour cent des voix. Champvent a approuvé la loi, tout comme son canton."
5907,62.1,62.1,37.9,"Chavannes-le-Chêne (VD)","La loi sur l'électricité passe la rampe à Chavannes-le-Chêne. Les électeurs de cette petite commune sont 54 à approuver le texte et 33 à le refuser. Chavannes-le-Chêne a approuvé la loi, tout comme son canton."
5908,68.6,68.6,31.4,"Chêne-Pâquier (VD)","La loi sur l'électricité passe la rampe à Chêne-Pâquier. Les électeurs de cette petite commune sont 35 à approuver le texte et 16 à le refuser. Chêne-Pâquier a approuvé la loi, tout comme son canton."
5909,74.3,74.3,25.7,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz approuvent la loi sur l'électricité avec 74,3 pour cent des voix. Cheseaux-Noréaz a approuvé la loi, tout comme son canton."
5910,54.1,54.1,45.9,"Cronay (VD)","A Cronay, les habitants disent oui à 54,1 pour cent à la loi sur l'électricité. Cronay a approuvé la loi, tout comme son canton."
5911,52.4,52.4,47.6,"Cuarny (VD)","La loi sur l'électricité est acceptée à Cuarny. Les électeurs de cette petite commune sont 44 à y dire oui, contre 40 à s'y opposer. Cuarny a approuvé la loi, tout comme son canton."
5912,72.6,72.6,27.4,"Démoret (VD)","La loi sur l'électricité passe la rampe à Démoret. Les électeurs de cette petite commune sont 45 à approuver le texte et 17 à le refuser. Démoret a approuvé la loi, tout comme son canton."
5913,68.9,68.9,31.1,"Donneloye (VD)","La loi sur l'électricité passe la rampe à Donneloye avec 68,9 pour cent de oui. Donneloye a approuvé la loi, tout comme son canton."
5914,74.6,74.6,25.4,"Ependes (VD)","La loi sur l'électricité passe la rampe à Ependes (VD) avec 74,6 pour cent de oui. Ependes (VD) a approuvé la loi, tout comme son canton."
5919,70,70,30,"Mathod (VD)","La loi sur l'électricité passe la rampe à Mathod avec 70 pour cent de oui. Mathod a approuvé la loi, tout comme son canton."
5921,69,69,31,"Molondin (VD)","A Molondin, les habitants disent oui à 69 pour cent à la loi sur l'électricité. Molondin a approuvé la loi, tout comme son canton."
5922,60.3,60.3,39.7,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon approuvent la loi sur l'électricité avec 60,3 pour cent des voix. Montagny-près-Yverdon a approuvé la loi, tout comme son canton."
5923,62.3,62.3,37.7,"Oppens (VD)","La loi sur l'électricité est acceptée à Oppens. Les électeurs de cette petite commune sont 43 à y dire oui, contre 26 à s'y opposer. Oppens a approuvé la loi, tout comme son canton."
5924,63.8,63.8,36.2,"Orges (VD)","La loi sur l'électricité passe la rampe à Orges avec 63,8 pour cent de oui. Orges a approuvé la loi, tout comme son canton."
5925,51.1,51.1,48.9,"Orzens (VD)","La loi sur l'électricité passe la rampe à Orzens. Les électeurs de cette petite commune sont 45 à approuver le texte et 43 à le refuser. Orzens a approuvé la loi, tout comme son canton."
5926,71.1,71.1,28.9,"Pomy (VD)","La loi sur l'électricité passe la rampe à Pomy avec 71,1 pour cent de oui. Pomy a approuvé la loi, tout comme son canton."
5928,56,56,44,"Rovray (VD)","La loi sur l'électricité passe la rampe à Rovray. Les électeurs de cette petite commune sont 47 à approuver le texte et 37 à le refuser. Rovray a approuvé la loi, tout comme son canton."
5929,71.5,71.5,28.5,"Suchy (VD)","A Suchy, les habitants sont favorables à la loi sur l'électricité avec 71,5 pour cent des suffrages. Suchy a approuvé la loi, tout comme son canton."
5930,71.9,71.9,28.1,"Suscévaz (VD)","La loi sur l'électricité est acceptée à Suscévaz. Les électeurs de cette petite commune sont 64 à y dire oui, contre 25 à s'y opposer. Suscévaz a approuvé la loi, tout comme son canton."
5931,72.7,72.7,27.3,"Treycovagnes (VD)","Les habitants de Treycovagnes approuvent la loi sur l'électricité avec 72,7 pour cent des voix. Treycovagnes a approuvé la loi, tout comme son canton."
5932,63.1,63.1,36.9,"Ursins (VD)","La loi sur l'électricité passe la rampe à Ursins. Les électeurs de cette petite commune sont 41 à approuver le texte et 24 à le refuser. Ursins a approuvé la loi, tout comme son canton."
5933,66.4,66.4,33.6,"Valeyres-sous-Montagny (VD)","La loi sur l'électricité passe la rampe à Valeyres-sous-Montagny avec 66,4 pour cent de oui. Valeyres-sous-Montagny a approuvé la loi, tout comme son canton."
5934,65.5,65.5,34.5,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont favorables à la loi sur l'électricité avec 65,5 pour cent des suffrages. Valeyres-sous-Ursins a approuvé la loi, tout comme son canton."
5935,44.8,44.8,55.2,"Villars-Epeney (VD)","La loi sur l'électricité ne passe pas la rampe à Villars-Epeney. Les électeurs de cette petite commune sont 16 à refuser le texte et 13 à l'approuver. Villars-Epeney a rejeté la loi, contrairement à son canton."
5937,54.5,54.5,45.5,"Vugelles-La Mothe (VD)","La loi sur l'électricité est acceptée à Vugelles-La Mothe. Les électeurs de cette petite commune sont 30 à y dire oui, contre 25 à s'y opposer. Vugelles-La Mothe a approuvé la loi, tout comme son canton."
5938,70,70,30,"Yverdon-les-Bains (VD)","La loi sur l'électricité passe la rampe à Yverdon-les-Bains avec 70 pour cent de oui. Yverdon-les-Bains a approuvé la loi, tout comme son canton."
5939,68.7,68.7,31.3,"Yvonand (VD)","Les électeurs d'Yvonand valident la loi sur l'électricité avec 68,7 pour cent des voix. Yvonand a approuvé la loi, tout comme son canton."
6002,72.6,72.6,27.4,"Brigue-Glis (VS)","C'est oui à 72,6 pour cent à la loi sur l'électricité à Brigue-Glis. Brigue-Glis a approuvé la loi, tout comme son canton."
6004,73.7,73.7,26.3,"Eggerberg (VS)","La loi sur l'électricité est acceptée à Eggerberg. Les électeurs de cette petite commune sont 70 à y dire oui, contre 25 à s'y opposer. Eggerberg a approuvé la loi, tout comme son canton."
6007,70.5,70.5,29.5,"Naters (VS)","Les habitants de Naters approuvent la loi sur l'électricité avec 70,5 pour cent des voix. Naters a approuvé la loi, tout comme son canton."
6008,74.9,74.9,25.1,"Ried-Brig (VS)","La loi sur l'électricité passe la rampe à Ried-Brig avec 74,9 pour cent de oui. Ried-Brig a approuvé la loi, tout comme son canton."
6009,80.8,80.8,19.2,"Simplon (VS)","La loi sur l'électricité passe la rampe à Simplon. Les électeurs de cette petite commune sont 80 à approuver le texte et 19 à le refuser. Simplon a approuvé la loi, tout comme son canton."
6010,74,74,26,"Termen (VS)","Les habitants de Termen acceptent la loi sur l'électricité avec 74 pour cent de oui. Termen a approuvé la loi, tout comme son canton."
6011,74.3,74.3,25.7,"Zwischbergen (VS)","La loi sur l'électricité est acceptée à Zwischbergen. Les électeurs de cette petite commune sont 26 à y dire oui, contre 9 à s'y opposer. Zwischbergen a approuvé la loi, tout comme son canton."
6021,53.3,53.3,46.7,"Ardon (VS)","Les habitants d'Ardon acceptent la loi sur l'électricité avec 53,3 pour cent de oui. Ardon a approuvé la loi, tout comme son canton."
6022,54.6,54.6,45.4,"Chamoson (VS)","C'est oui à 54,6 pour cent à la loi sur l'électricité à Chamoson. Chamoson a approuvé la loi, tout comme son canton."
6023,59.9,59.9,40.1,"Conthey (VS)","La loi sur l'électricité passe la rampe à Conthey avec 59,9 pour cent de oui. Conthey a approuvé la loi, tout comme son canton."
6024,56.8,56.8,43.2,"Nendaz (VS)","A Nendaz, les habitants disent oui à 56,8 pour cent à la loi sur l'électricité. Nendaz a approuvé la loi, tout comme son canton."
6025,56.3,56.3,43.7,"Vétroz (VS)","C'est oui à 56,3 pour cent à la loi sur l'électricité à Vétroz. Vétroz a approuvé la loi, tout comme son canton."
6032,49.4,49.4,50.6,"Bourg-Saint-Pierre (VS)","La loi sur l'électricité est rejetée à Bourg-Saint-Pierre. Les électeurs de cette petite commune sont 42 à dire non et 41 à accepter le texte. Bourg-Saint-Pierre a rejeté la loi, contrairement à son canton."
6033,59.3,59.3,40.7,"Liddes (VS)","Les habitants de Liddes acceptent la loi sur l'électricité avec 59,3 pour cent de oui. Liddes a approuvé la loi, tout comme son canton."
6034,55.8,55.8,44.2,"Orsières (VS)","C'est oui à 55,8 pour cent à la loi sur l'électricité à Orsières. Orsières a approuvé la loi, tout comme son canton."
6035,48.2,48.2,51.8,"Sembrancher (VS)","A Sembrancher, les habitants disent non à 51,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Sembrancher a rejeté la loi, contrairement à son canton."
6037,62.8,62.8,37.2,"Val de Bagnes (VS)","La loi sur l'électricité passe la rampe à Val de Bagnes avec 62,8 pour cent de oui. Val de Bagnes a approuvé la loi, tout comme son canton."
6052,67.5,67.5,32.5,"Bellwald (VS)","La loi sur l'électricité passe la rampe à Bellwald avec 67,5 pour cent de oui. Bellwald a approuvé la loi, tout comme son canton."
6054,76.6,76.6,23.4,"Binn (VS)","La loi sur l'électricité est acceptée à Binn. Les électeurs de cette petite commune sont 36 à y dire oui, contre 11 à s'y opposer. Binn a approuvé la loi, tout comme son canton."
6056,60.7,60.7,39.3,"Ernen (VS)","A Ernen, les habitants disent oui à 60,7 pour cent à la loi sur l'électricité. Ernen a approuvé la loi, tout comme son canton."
6057,68.9,68.9,31.1,"Fiesch (VS)","A Fiesch, les habitants disent oui à 68,9 pour cent à la loi sur l'électricité. Fiesch a approuvé la loi, tout comme son canton."
6058,76.7,76.7,23.3,"Fieschertal (VS)","La loi sur l'électricité passe la rampe à Fieschertal avec 76,7 pour cent de oui. Fieschertal a approuvé la loi, tout comme son canton."
6061,75.9,75.9,24.1,"Lax (VS)","Les habitants de Lax approuvent la loi sur l'électricité avec 75,9 pour cent des voix. Lax a approuvé la loi, tout comme son canton."
6076,74,74,26,"Obergoms (VS)","Les habitants d'Obergoms acceptent la loi sur l'électricité avec 74 pour cent de oui. Obergoms a approuvé la loi, tout comme son canton."
6077,66.5,66.5,33.5,"Goms (VS)","Les habitants de Goms approuvent la loi sur l'électricité avec 66,5 pour cent des voix. Goms a approuvé la loi, tout comme son canton."
6082,57.1,57.1,42.9,"Ayent (VS)","A Ayent, les habitants sont favorables à la loi sur l'électricité avec 57,1 pour cent des suffrages. Ayent a approuvé la loi, tout comme son canton."
6083,69.4,69.4,30.6,"Evolène (VS)","Les électeurs d'Evolène valident la loi sur l'électricité avec 69,4 pour cent des voix. Evolène a approuvé la loi, tout comme son canton."
6084,70.7,70.7,29.3,"Hérémence (VS)","Les habitants de Hérémence approuvent la loi sur l'électricité avec 70,7 pour cent des voix. Hérémence a approuvé la loi, tout comme son canton."
6087,73.9,73.9,26.1,"Saint-Martin (VS)","Les habitants de Saint-Martin (VS) approuvent la loi sur l'électricité avec 73,9 pour cent des voix. Saint-Martin (VS) a approuvé la loi, tout comme son canton."
6089,67.6,67.6,32.4,"Vex (VS)","Les habitants de Vex approuvent la loi sur l'électricité avec 67,6 pour cent des voix. Vex a approuvé la loi, tout comme son canton."
6090,56.9,56.9,43.1,"Mont-Noble (VS)","Les habitants de Mont-Noble acceptent la loi sur l'électricité avec 56,9 pour cent de oui. Mont-Noble a approuvé la loi, tout comme son canton."
6101,65.6,65.6,34.4,"Agarn (VS)","La loi sur l'électricité passe la rampe à Agarn avec 65,6 pour cent de oui. Agarn a approuvé la loi, tout comme son canton."
6102,35.8,35.8,64.2,"Albinen (VS)","Les habitants d'Albinen s'opposent à la loi sur l'électricité avec 64,2 pour cent de non. Le plus fort pourcentage de non en Valais a été obtenu à Albinen."
6104,52.3,52.3,47.7,"Ergisch (VS)","La loi sur l'électricité passe la rampe à Ergisch avec 52,3 pour cent de oui. Ergisch a approuvé la loi, tout comme son canton."
6109,55.6,55.6,44.4,"Inden (VS)","La loi sur l'électricité est acceptée à Inden. Les électeurs de cette petite commune sont 20 à y dire oui, contre 16 à s'y opposer. Inden a approuvé la loi, tout comme son canton."
6110,67.1,67.1,32.9,"Loèche (VS)","Les électeurs de Loèche valident la loi sur l'électricité avec 67,1 pour cent des voix. Loèche a approuvé la loi, tout comme son canton."
6111,59.9,59.9,40.1,"Loèche-les-Bains (VS)","Les électeurs de Loèche-les-Bains valident la loi sur l'électricité avec 59,9 pour cent des voix. Loèche-les-Bains a approuvé la loi, tout comme son canton."
6112,68.9,68.9,31.1,"Oberems (VS)","La loi sur l'électricité est acceptée à Oberems. Les électeurs de cette petite commune sont 31 à y dire oui, contre 14 à s'y opposer. Oberems a approuvé la loi, tout comme son canton."
6113,70.1,70.1,29.9,"Salquenen (VS)","Les habitants de Salquenen approuvent la loi sur l'électricité avec 70,1 pour cent des voix. Salquenen a approuvé la loi, tout comme son canton."
6116,58.9,58.9,41.1,"Varone (VS)","Les habitants de Varone approuvent la loi sur l'électricité avec 58,9 pour cent des voix. Varone a approuvé la loi, tout comme son canton."
6117,56.1,56.1,43.9,"Guttet-Feschel (VS)","Les habitants de Guttet-Feschel acceptent la loi sur l'électricité avec 56,1 pour cent de oui. Guttet-Feschel a approuvé la loi, tout comme son canton."
6118,65.1,65.1,34.9,"Gampel-Bratsch (VS)","La loi sur l'électricité passe la rampe à Gampel-Bratsch avec 65,1 pour cent de oui. Gampel-Bratsch a approuvé la loi, tout comme son canton."
6119,67.8,67.8,32.2,"Turtmann-Unterems (VS)","La loi sur l'électricité passe la rampe à Turtmann-Unterems avec 67,8 pour cent de oui. Turtmann-Unterems a approuvé la loi, tout comme son canton."
6131,53.5,53.5,46.5,"Bovernier (VS)","C'est oui à 53,5 pour cent à la loi sur l'électricité à Bovernier. Bovernier a approuvé la loi, tout comme son canton."
